entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
2008-02-06,2008-03-07,1,1339.47998046875,1303.3885585239955,SL,3,-113.29270577566984,-0.00123446125393869
2008-02-07,2008-03-07,1,1324.010009765625,1287.9257289341517,SL,3,-113.22487252371671,-0.0012352469930483616
2008-02-08,2008-03-07,1,1336.8800048828125,1301.9842878069196,SL,3,-109.6977912423271,-0.001198247801108953
2008-02-11,2008-03-07,1,1331.9200439453125,1298.282191685268,SL,3,-105.90931691196977,-0.0011582535205188712
2008-02-12,2008-03-04,1,1340.550048828125,1309.0421840122767,SL,3,-99.54524459402921,-0.0010899166689969835
2008-02-13,2008-03-03,1,1353.1199951171875,1324.902840750558,SL,3,-89.71082308524015,-0.000983311732066821
2008-02-14,2008-02-15,1,1367.3299560546875,1339.1463710239955,SL,3,-89.65274496024016,-0.0009836423703890856
2008-02-15,2008-03-03,1,1347.52001953125,1320.7800118582588,SL,3,-85.26258307756726,-0.0009363959418874207
2008-02-27,2008-02-29,1,1378.949951171875,1355.1671142578125,SL,3,-76.48536059570313,-0.000840787444716738
2008-02-28,2008-02-29,1,1378.1600341796875,1355.1829136439733,SL,3,-74.06584170968172,-0.0008148753206137587
2008-02-29,2008-02-29,1,1364.0699462890625,1342.0606863839287,SL,3,-71.11998955426868,-0.000783103070024105
2008-03-19,2008-03-19,1,1330.969970703125,1298.8464093889509,SL,3,-101.36359385463179,-0.0011169904835092767
2008-03-24,2008-04-24,1,1330.2900390625,1397.3114536830358,TP,3,196.07337374441983,0.0021630744549127395
2008-03-25,2008-03-28,1,1349.0699462890625,1314.4820905412946,SL,3,-108.81077708217086,-0.0011978056629435054
2008-03-26,2008-03-28,1,1352.449951171875,1318.411376953125,SL,3,-107.17307250976563,-0.0011811923996763955
2008-03-27,2008-05-01,1,1340.3399658203125,1407.3613978794642,TP,3,196.04327627999422,0.0021632175750879792
2008-03-28,2008-04-18,1,1327.02001953125,1392.567173549107,TP,3,191.66040199497758,0.0021102902227773846
2008-03-31,2008-04-04,1,1315.9200439453125,1380.1972133091517,TP,3,187.88374795968173,0.002064350730969717
2008-04-01,2008-04-18,1,1326.4100341796875,1389.7386300223213,TP,3,185.00655742536244,0.00202855029681697
2008-04-02,2008-04-11,1,1369.9599609375,1338.2813720703125,SL,3,-100.14564648437499,-0.0010958488014104059
2008-04-03,2008-04-11,1,1365.68994140625,1334.6542184012276,SL,3,-98.204238839286,-0.0010757837463985463
2008-04-04,2008-04-11,1,1369.8499755859375,1340.4278302873884,SL,3,-93.37598582240523,-0.001023993978718917
2008-04-07,2008-04-11,1,1373.68994140625,1346.3056466238838,SL,3,-87.27395417131726,-0.000958057994077925
2008-04-08,2008-04-11,1,1370.1600341796875,1343.7357439313616,SL,3,-84.38335084751664,-0.0009272144509686503
2008-04-09,2008-04-11,1,1365.5,1342.0914219447545,SL,3,-75.32223416573642,-0.0008284179275376703
2008-04-10,2008-04-11,1,1355.3699951171875,1333.7235543387276,SL,3,-70.00543232073132,-0.0007705804096437277
2008-04-11,2008-04-11,1,1357.97998046875,1337.6421160016741,SL,3,-66.08753334263383,-0.0007280153765297745
2008-04-14,2008-04-18,1,1332.199951171875,1372.757114955357,TP,3,116.67489149693071,0.0012862183570085093
2008-04-15,2008-04-18,1,1331.719970703125,1371.308558872768,TP,3,113.7706045968193,0.0012525905338454653
2008-04-16,2008-04-18,1,1337.02001953125,1376.1500418526787,TP,3,112.37900690569225,0.001235721481626584
2008-04-17,2008-04-30,1,1363.3699951171875,1404.085728236607,TP,3,117.05708937290727,0.0012855731460789186
2008-04-18,2008-05-01,1,1369.0,1408.2057233537946,TP,3,112.51017006138383,0.001234050388888425
2008-04-21,2008-05-19,1,1387.719970703125,1429.0156947544642,TP,3,118.72401224190828,0.0013006009481210446
2008-04-22,2008-05-02,1,1386.4300537109375,1422.5257568359375,TP,3,103.12781921386718,0.0011282799184751768
2008-04-23,2008-05-02,1,1378.4000244140625,1414.7714669363838,TP,3,103.9791274937218,0.001136311661732792
2008-04-24,2008-05-02,1,1380.52001953125,1416.6986083984375,TP,3,103.39420654296875,0.0011286370060506765
2008-04-25,2008-05-16,1,1387.8800048828125,1425.2800118582588,TP,3,107.03638091169056,0.001167077276316782
2008-04-28,2008-05-19,1,1397.9599609375,1435.5614013671875,TP,3,107.61044140625,0.001171968799464651
2008-05-02,2008-05-08,1,1409.1600341796875,1391.1228986467634,SL,3,-59.33888670131148,-0.0006454942076452891
2008-05-05,2008-05-07,1,1415.3399658203125,1396.8035452706474,SL,3,-60.85528154645618,-0.0006624172854612266
2008-05-06,2008-05-09,1,1405.5999755859375,1387.2349853515625,SL,3,-60.311770629882815,-0.0006569362676801557
2008-05-07,2008-05-07,1,1417.489990234375,1399.595711844308,SL,3,-58.93530514090421,-0.0006423653316641096
2008-05-09,2008-05-19,1,1394.9000244140625,1430.6385846819196,TP,3,102.03098073032915,0.001112801453287614
2008-05-12,2008-05-16,1,1389.4000244140625,1425.4943150111608,TP,3,103.11467171805265,0.0011233706465257909
2008-05-22,2008-05-27,1,1390.8299560546875,1373.16353062221,SL,3,-58.17176616559681,-0.0006330343230352627
2008-06-16,2008-06-18,1,1358.8499755859375,1338.5128261021205,SL,3,-66.0879983782089,-0.0007196355630043279
2008-07-21,2008-07-28,1,1261.8199462890625,1235.5213623046875,SL,3,-83.68121179199218,-0.0009118651659132362
2008-07-22,2008-08-11,1,1257.0799560546875,1309.189976283482,TP,3,151.55882081821977,0.001653027510194578
2008-07-23,2008-07-24,1,1278.8699951171875,1252.5321219308037,SL,3,-83.85022954450305,-0.0009130316057884392
2008-07-24,2008-07-24,1,1283.219970703125,1257.9928152901787,SL,3,-80.53112615094837,-0.0008776917853870079
2008-07-25,2008-08-11,1,1253.510009765625,1305.7171805245537,TP,3,151.86098224748912,0.0016565548106366788
2008-08-15,2008-08-19,1,1293.8499755859375,1271.0142647879463,SL,3,-73.38868232073132,-0.0007992264682488522
2008-08-18,2008-08-18,1,1298.1400146484375,1276.3335832868304,SL,3,-70.31371412876665,-0.0007663515593194178
2008-08-19,2008-09-04,1,1276.6500244140625,1255.06644984654,SL,3,-69.58067377580944,-0.0007589437453288926
2008-08-20,2008-09-04,1,1267.3399658203125,1246.1592494419642,SL,3,-68.34416903250577,-0.0007460228917103217
2008-08-21,2008-09-04,1,1271.0699462890625,1250.1828090122767,SL,3,-67.47462166922452,-0.0007370810726843825
2008-08-22,2008-09-04,1,1277.5899658203125,1256.6885375976562,SL,3,-67.53705456542968,-0.0007383072711372897
2008-08-25,2008-08-25,1,1290.469970703125,1269.392830984933,SL,3,-68.10282906668546,-0.000745042322728165
2008-08-26,2008-09-04,1,1267.030029296875,1246.5628923688616,SL,3,-66.20250087193071,-0.000724792806904495
2008-08-27,2008-09-04,1,1271.2900390625,1251.0536150251116,SL,3,-65.52314222935259,-0.0007178754191025652
2008-08-28,2008-09-04,1,1283.7900390625,1264.25932094029,SL,3,-63.44352448381726,-0.0006955903513787586
2008-08-29,2008-09-02,1,1296.489990234375,1278.153555733817,SL,3,-59.89877347237704,-0.0006571830801911383
2008-09-02,2008-09-03,1,1287.8299560546875,1269.7649448939733,SL,3,-59.05852335030672,-0.0006483903354134623
2008-09-03,2008-09-04,1,1276.6099853515625,1257.7478201729912,SL,3,-61.41632549176868,-0.0006747135962154213
2008-09-04,2008-09-04,1,1271.800048828125,1253.2350289481026,SL,3,-60.510459786551635,-0.0006652106730564983
2008-09-09,2008-09-09,1,1267.97998046875,1246.4378226143974,SL,3,-69.430413504464,-0.0007637786266005636
2008-09-12,2008-09-15,1,1245.8800048828125,1220.1685616629463,SL,3,-81.87196967424694,-0.0009013320611814073
2008-09-15,2008-09-15,1,1250.9200439453125,1224.7957502092634,SL,3,-83.12564133998336,-0.0009159593704111132
2008-09-16,2008-09-17,1,1188.31005859375,1159.923618861607,SL,3,-89.72424937220993,-0.0009895756789949717
2008-09-17,2008-09-17,1,1210.3399658203125,1179.5878208705358,SL,3,-96.8874547467911,-0.001069637712011392
2008-09-19,2008-09-29,1,1213.1099853515625,1175.1207013811384,SL,3,-118.6071818673271,-0.001310825655413931
2008-09-22,2008-09-22,1,1255.3699951171875,1214.4757167271205,SL,3,-127.44894515555265,-0.001410392041938666
2008-09-23,2008-09-29,1,1207.6099853515625,1165.3642839704241,SL,3,-131.35993409946977,-0.0014557254785196809
2008-09-24,2008-09-29,1,1188.7900390625,1145.1814836774554,SL,3,-135.39203627232132,-0.00150259643969367
2008-09-25,2008-09-29,1,1187.8699951171875,1146.0135846819196,SL,3,-130.13284129115524,-0.001446402646468857
2008-09-26,2008-09-29,1,1204.469970703125,1162.152840750558,SL,3,-131.56479976981046,-0.0014644367673544317
2008-09-29,2008-09-29,1,1209.0699462890625,1167.0299595424108,SL,3,-130.74717007882234,-0.001457470172650741
2008-09-30,2008-10-06,1,1113.780029296875,1067.261474609375,SL,4,-191.5293388671875,-0.0021381399121262056
2008-10-01,2008-10-02,1,1164.1700439453125,1114.8436366489955,SL,3,-152.47173202078702,-0.0017057670507817568
2008-10-02,2008-10-02,1,1160.6400146484375,1112.183602469308,SL,3,-149.8511565813339,-0.0016793140612743004
2008-10-03,2008-10-06,1,1115.1600341796875,1064.6786150251116,SL,3,-155.78973756626664,-0.0017488018369802682
2008-10-06,2008-10-06,1,1097.56005859375,1047.3157871791295,SL,4,-206.36732589285688,-0.0023206136985725926
2008-10-07,2008-10-07,1,1057.5999755859375,1004.0914132254464,SL,4,-219.26464934430797,-0.0024713800390485383
2008-10-08,2008-10-09,1,988.9099731445312,934.047119140625,SL,4,-224.40705590820312,-0.002535607683523025
2008-10-09,2008-10-09,1,988.4199829101562,935.5249851771763,SL,4,-216.53367086356047,-0.0024528646730971326
2008-10-10,2008-10-10,1,902.3099975585938,846.7399989536831,SL,4,-226.88923440987705,-0.002576490905503573
2008-10-13,2008-10-14,1,912.75,1030.5757097516741,TP,4,466.65183900669655,0.005312856741754602
2008-10-14,2008-10-15,1,1009.969970703125,945.7985403878348,SL,4,-261.7256011439733,-0.002964012925517613
2008-10-15,2008-10-15,1,994.5999755859376,926.5271126883372,SL,4,-277.2698514927455,-0.003149384624965181
2008-10-16,2008-11-13,1,909.530029296875,837.1814531598773,SL,4,-294.03242466517844,-0.003350334712829207
2008-10-20,2008-10-23,1,943.510009765625,870.2542855398996,SL,4,-297.79693694196425,-0.0034046358905212033
2008-10-21,2008-10-22,1,980.4000244140624,908.3414393833705,SL,4,-293.15594022042393,-0.0033630264475942168
2008-10-22,2008-10-22,1,951.6699829101562,879.1321105957031,SL,4,-294.95816918945314,-0.003395119134136982
2008-10-23,2008-11-13,1,899.0800170898438,824.4271458217075,SL,4,-303.2078051409042,-0.0035019662488523515
2008-10-24,2008-11-13,1,895.219970703125,819.9449506487165,SL,4,-305.68096010044655,-0.003542937752721041
2008-10-27,2008-11-20,1,874.280029296875,801.5764378138952,SL,4,-295.31148604910686,-0.003434922026327211
2008-10-28,2008-11-04,1,848.9199829101562,990.0914481026786,TP,5,700.6127260480607,0.008177280609139038
2008-10-29,2008-11-12,1,939.510009765625,865.6992797851562,SL,4,-300.0009599609375,-0.003473094638207084
2008-10-30,2008-11-12,1,939.3800048828124,869.0228489467075,SL,4,-286.1861437639506,-0.00332470829632537
2008-10-31,2008-11-11,1,953.1099853515624,887.1692592075892,SL,4,-268.5753445172989,-0.0031305265684481165
2008-11-03,2008-11-06,1,968.6699829101562,907.5806884765625,SL,4,-249.23185766601563,-0.0029141809168177833
2008-11-04,2008-11-06,1,971.3099975585938,914.1842782156808,SL,4,-233.3881173618861,-0.002736901430363999
2008-11-05,2008-11-06,1,1001.8400268554688,948.4864501953125,SL,4,-218.42166674804687,-0.002568422012504049
2008-11-06,2008-11-06,1,952.4000244140624,900.9028756277901,SL,4,-210.79819524274546,-0.0024851604949898344
2008-11-07,2008-11-12,1,907.4400024414062,856.8614240373884,SL,4,-206.94407362583718,-0.0024458013567055727
2008-11-10,2008-11-11,1,936.75,887.4764229910714,SL,4,-201.84130803571423,-0.00239134226039461
2008-11-11,2008-11-12,1,917.1500244140624,867.0543038504463,SL,4,-205.05148235212047,-0.0024351986292030963
2008-11-12,2008-11-13,1,893.3900146484375,846.5035792759487,SL,4,-192.11930154854892,-0.0022871853449438232
2008-11-13,2008-11-19,1,853.1300048828125,807.3807111467634,SL,4,-187.40969496372782,-0.0022362320316413045
2008-11-14,2008-11-17,1,904.3599853515624,855.8206917898995,SL,4,-198.77461418805797,-0.0023771577354167327
2008-11-17,2008-11-19,1,873.22998046875,824.6928318568638,SL,4,-198.64151436941984,-0.002381226537650916
2008-11-18,2008-11-19,1,852.3400268554688,808.2264491489956,SL,4,-180.86367093331452,-0.0021732887133704445
2008-11-19,2008-11-19,1,859.030029296875,815.5343061174665,SL,4,-178.41901283482156,-0.0021485827754568593
2008-11-20,2008-11-20,1,805.8699951171875,760.6842694963727,SL,5,-230.95797807965977,-0.0027872636309487974
2008-11-21,2008-11-24,1,755.8400268554688,850.9186226981027,TP,5,470.6137790788924,0.005695369448224905
2008-11-24,2008-12-08,1,801.2000122070312,902.482892717634,TP,5,501.40840249197834,0.00603368203022247
2008-11-25,2009-02-17,1,853.4000244140625,801.0185895647321,SL,4,-213.93933949497782,-0.00255899207850083
2008-11-26,2009-02-17,1,852.9000244140625,802.0857325962612,SL,4,-207.6687673688614,-0.002490360713382237
2008-11-28,2008-12-01,1,886.8900146484375,836.5564400809152,SL,4,-205.88185832868297,-0.0024750960090960056
2008-12-01,2008-12-01,1,888.6099853515625,839.1006992885045,SL,4,-202.59158419363814,-0.002441583738386615
2008-12-02,2009-01-02,1,817.9400024414062,922.1114240373884,TP,5,515.7674079677035,0.006231115210628943
2008-12-03,2009-02-17,1,843.5999755859375,791.5128391810827,SL,4,-212.72294552176314,-0.002554044627158671
2008-12-04,2009-01-15,1,869.75,817.8735787527902,SL,4,-211.98468498883923,-0.0025516978989474403
2008-12-05,2009-01-06,1,844.4299926757812,940.7085484095982,TP,4,380.7365029645645,0.0045947183107541145
2008-12-08,2009-01-15,1,882.7100219726562,833.5700291224888,SL,4,-201.09081148856046,-0.002415659458593853
2008-12-09,2008-12-12,1,906.47998046875,856.6835588727679,SL,4,-203.81160630580345,-0.0024542724516458474
2008-12-10,2009-01-14,1,892.1699829101562,842.9578465053013,SL,4,-201.41722555106045,-0.002431406969898627
2008-12-11,2008-12-12,1,898.3499755859375,851.6785539899554,SL,4,-191.2790862862722,-0.002314652337363594
2008-12-12,2009-01-15,1,871.7899780273438,827.749982561384,SL,4,-180.6471417759486,-0.002191067619617479
2008-12-15,2009-01-14,1,881.0700073242188,839.0507245744977,SL,4,-172.60141102818093,-0.0020980780518734233
2008-12-16,2009-01-15,1,871.530029296875,832.2721688406808,SL,4,-161.51756194196423,-0.0019674748530297205
2008-12-17,2008-12-22,1,908.1599731445312,868.0349731445312,SL,4,-165.1326398925781,-0.002015476174960754
2008-12-18,2008-12-22,1,905.97998046875,867.5264107840402,SL,4,-158.43819866071422,-0.0019376745469695284
2008-12-19,2009-01-14,1,886.9600219726562,847.1821637834821,SL,4,-163.65927284458718,-0.002005413311167921
2008-12-22,2009-01-14,1,887.2000122070312,851.5721566336496,SL,4,-147.06022234235485,-0.0018056364315088547
2008-12-23,2009-01-14,1,874.3099975585938,838.9349975585938,SL,4,-145.99723999023436,-0.0017958275215565465
2008-12-24,2009-01-02,1,863.8699951171875,931.0228533063616,TP,4,264.1559527762278,0.003255074990811585
2008-12-26,2009-01-02,1,869.510009765625,931.8557216099331,TP,4,244.90480733816983,0.003008060322663584
2008-12-29,2009-01-02,1,872.3699951171875,927.0314156668527,TP,4,214.15620221819202,0.00262249980493082
2008-12-30,2009-01-02,1,870.5800170898438,921.5457240513393,TP,4,199.38050777762297,0.002435174342557541
2008-12-31,2009-01-06,1,890.5900268554688,940.2443062918527,TP,4,194.0547576381139,0.0023643695590379703
2009-01-02,2009-01-12,1,902.989990234375,878.31784929548,SL,4,-103.30052371651766,-0.0012556481672773726
2009-01-05,2009-01-07,1,929.1699829101562,904.5349862234933,SL,4,-103.25666667829235,-0.0012566930364210182
2009-01-06,2009-01-07,1,931.1699829101562,907.5914175851004,SL,4,-99.0389412318639,-0.0012068775659385483
2009-01-07,2009-01-07,1,927.4500122070312,904.6100245884486,SL,4,-96.06975052315875,-0.0011721099300800047
2009-01-08,2009-01-12,1,905.72998046875,883.8728463309152,SL,4,-92.05145647321422,-0.001124402198970111
2009-01-09,2009-01-09,1,909.9099731445312,888.7471226283483,SL,4,-89.29104195731001,-0.001091911673723068
2009-01-12,2009-01-12,1,890.4000244140625,869.9486040387835,SL,4,-86.3672815987722,-0.0010573124325868833
2009-01-13,2009-01-14,1,869.7899780273438,849.0792672293527,SL,4,-87.3220031040736,-0.0010701316428551769
2009-01-15,2009-01-15,1,841.989990234375,821.3699951171875,SL,4,-86.8479404296875,-0.0010654621868947357
2009-01-16,2009-01-20,1,844.4500122070312,821.9585832868304,SL,4,-94.34351572963156,-0.0011586534118673561
2009-01-20,2009-01-20,1,849.6400146484375,825.702152797154,SL,4,-100.1500074637278,-0.0012313909659096983
2009-01-22,2009-01-22,1,839.739990234375,812.6064147949219,SL,4,-112.89326171875,-0.0013897865801483977
2009-01-26,2009-02-17,1,832.5,804.9764273507254,SL,4,-114.42429059709828,-0.0014105949280294459
2009-01-29,2009-01-30,1,868.8900146484375,840.9350106375558,SL,4,-116.29557610212046,-0.001435688857720163
2009-02-03,2009-02-17,1,825.6900024414062,796.6671404157366,SL,4,-120.39420811244406,-0.001488424087599148
2009-02-04,2009-02-12,1,837.77001953125,808.3457292829241,SL,4,-122.04824107142844,-0.00151112195677509
2009-02-05,2009-02-17,1,831.75,803.1964242117746,SL,4,-118.54130315290172,-0.0014699225641819306
2009-02-06,2009-02-12,1,846.0900268554688,817.8157392229352,SL,4,-117.48151063755593,-0.0014589255515549467
2009-02-09,2009-02-10,1,868.239990234375,840.1185607910156,SL,4,-116.958677734375,-0.001454554921211772
2009-02-10,2009-02-10,1,866.8699951171875,841.0549970354352,SL,4,-107.72747230747781,-0.001341702747412207
2009-02-11,2009-02-17,1,827.4099731445312,800.9178292410714,SL,4,-110.27821550641734,-0.001375316503633636
2009-02-12,2009-02-17,1,829.9099731445312,804.3485456194196,SL,4,-106.56534999302468,-0.001330842445779036
2009-02-13,2009-02-17,1,833.9500122070312,808.7542986188616,SL,4,-105.11865440150656,-0.001314524798724109
2009-02-17,2009-02-17,1,818.6099853515625,794.172847202846,SL,4,-102.0229925362722,-0.0012774923705642092
2009-02-18,2009-02-20,1,791.0599975585938,765.0071411132812,SL,5,-135.21958221435546,-0.0016953329751516475
2009-03-02,2009-03-02,1,729.5700073242188,704.0471583775112,SL,5,-132.2620947701588,-0.0016610691596912375
2009-03-03,2009-03-06,1,704.4400024414062,677.3435799734933,SL,5,-140.0043123517717,-0.0017612285788079095
2009-03-10,2009-03-12,1,679.280029296875,732.7100219726562,TP,5,262.75356323242187,0.00331122346952694
2009-03-13,2009-03-23,1,751.969970703125,810.8328159877232,TP,5,289.5543765694752,0.0036369249606119547
2009-03-16,2009-03-23,1,758.8400268554688,814.8957257952009,TP,5,275.4842945643832,0.0034476599223952744
2009-03-17,2009-03-23,1,753.8800048828125,808.3642839704241,TP,5,267.65199541364416,0.0033381306989882058
2009-03-18,2009-03-26,1,776.010009765625,830.6314348493304,TP,5,268.2270753696988,0.0033341731368073217
2009-03-19,2009-03-20,1,797.9199829101562,769.9142717633929,SL,5,-145.01815564836758,-0.001796645139700525
2009-03-20,2009-04-02,1,784.5800170898438,841.0357230050223,TP,5,277.35562949044356,0.003442372704753507
2009-03-23,2009-03-26,1,772.3099975585938,826.9542672293527,TP,5,268.35979836600177,0.003319295560010374
2009-03-24,2009-03-30,1,820.5999755859375,790.7449820382254,SL,4,-123.70237409319203,-0.0015249912022993507
2009-03-25,2009-04-16,1,806.8099975585938,865.1457083565848,TP,5,286.6445040021623,0.0035391235461353842
