entry_index,exit_index,direction,entry_price,exit_price,exit_reason,qty,pl,pnl_pct
1977-07-01,1977-07-06,1,100.4800033569336,99.23786108834403,SL,3,-5.027866815839483,-0.0006753361155228906
1977-10-25,1977-10-25,1,91.62999725341795,90.37071173531668,SL,4,-6.40366206141879,-0.0008607122998364372
1977-11-10,1977-11-11,1,92.9800033569336,95.67571476527623,TP,3,6.808194214957095,0.0009158735227018797
1977-11-11,1977-12-06,1,95.0999984741211,93.66499982561383,SL,3,-5.590295940944145,-0.0007513474042590448
1977-11-14,1977-11-29,1,95.9800033569336,94.50786209106445,SL,3,-5.704363807678223,-0.0007672548377804525
1977-11-15,1977-11-30,1,95.31999969482422,93.85071618216378,SL,3,-5.693810537065791,-0.0007664234318428818
1977-11-16,1977-11-29,1,95.93000030517578,94.48071670532227,SL,3,-5.635640800476074,-0.0007591752617692703
1977-11-17,1977-11-30,1,95.4499969482422,94.0149988446917,SL,3,-5.591344301496221,-0.0007537803468001537
1977-11-18,1977-12-06,1,95.16000366210938,93.72214835030692,SL,3,-5.599045946393682,-0.0007553880176474621
1977-11-21,1977-11-30,1,95.33000183105467,93.89214651925222,SL,3,-5.599555940900518,-0.0007560279173242559
1977-11-22,1977-11-30,1,95.25,93.82357297624861,SL,3,-5.565031071254161,-0.0007519350020293507
1977-11-23,1977-11-29,1,96.08999633789062,94.65142658778599,SL,3,-5.603979239327573,-0.0007577673863615982
1977-11-25,1977-11-29,1,96.48999786376952,95.0392848423549,SL,3,-5.641609057835152,-0.0007634341779032308
1977-11-28,1977-11-29,1,96.69000244140624,95.23928941999162,SL,3,-5.642209071568062,-0.0007640987120716495
1977-11-29,1977-11-29,1,96.04000091552734,94.5942873273577,SL,3,-5.625260767255498,-0.0007623860184794871
1977-11-30,1977-12-06,1,94.5500030517578,93.05714688982282,SL,3,-5.762218494960216,-0.0007815436015371462
1977-12-01,1977-12-06,1,94.83000183105467,93.32785960606165,SL,3,-5.790916680472232,-0.0007860503383133642
1977-12-02,1977-12-06,1,94.69000244140624,93.27286039079938,SL,3,-5.5354961591447855,-0.0007519710272029167
1977-12-07,1977-12-30,1,92.83000183105467,95.53714316231863,TP,3,6.842933988298701,0.000930279829025726
1978-01-17,1978-02-16,1,89.43000030517578,87.98214394705636,SL,4,-7.149145433698398,-0.0009710052056565668
1978-01-23,1978-01-26,1,89.88999938964844,88.45642907278878,SL,4,-7.093841264997226,-0.0009644301962076784
1978-01-26,1978-01-27,1,89.38999938964844,88.0778568812779,SL,4,-6.606130031040761,-0.0008989913230579149
1978-01-27,1978-02-08,1,88.58000183105469,91.17428806849888,TP,4,9.022824942452559,0.0012289706638243497
1978-03-20,1978-03-22,1,90.1999969482422,88.99356951032368,SL,4,-6.186509739467051,-0.000841610757953902
1978-03-21,1978-03-21,1,90.81999969482422,89.60857227870396,SL,4,-6.208989663260332,-0.0008453804006609769
1978-03-22,1978-03-27,1,89.79000091552734,88.55143083844865,SL,4,-6.313440311976874,-0.0008603291069383584
1978-03-23,1978-04-03,1,89.47000122070312,88.23428780691964,SL,4,-6.300733660016757,-0.0008593368908673967
1978-04-17,1978-04-25,1,93.5999984741211,96.03999546595982,TP,3,6.039190980093814,0.0008243743374124054
1978-04-18,1978-04-18,1,94.4499969482422,93.10999843052457,SL,3,-5.303345543997622,-0.0007233321210127468
1978-04-19,1978-04-25,1,93.43000030517578,96.22714015415737,TP,3,7.1111295460292325,0.0009706008551253966
1978-04-20,1978-04-25,1,93.97000122070312,96.88285609654018,TP,3,7.456654623849058,0.0010167748257246803
1978-04-21,1978-04-25,1,94.54000091552734,97.57999856131417,TP,3,7.836372934613896,0.0010674670974886672
1978-04-24,1978-04-25,1,94.33999633789062,97.41427939278738,TP,3,7.9398291756765875,0.0010804065603513171
1978-04-25,1978-05-16,1,96.0500030517578,99.25285775320869,TP,3,8.320414095197393,0.0011309724702296096
1978-04-26,1978-05-04,1,96.63999938964844,94.9778573172433,SL,3,-6.276346215384341,-0.0008521638111886719
1978-04-27,1978-05-04,1,96.81999969482422,95.11214338030135,SL,3,-6.414028942653086,-0.0008716002740271547
1978-04-28,1978-05-16,1,95.86000061035156,99.33714185442243,TP,3,9.143843730381539,0.001243637858786606
1978-05-01,1978-05-04,1,96.83000183105467,95.04071644374301,SL,3,-6.658346167428159,-0.0009044649464324641
1978-05-02,1978-05-04,1,97.66999816894533,95.81857027326312,SL,3,-6.847293681553456,-0.0009309734734983927
1978-05-03,1978-05-04,1,97.25,95.36000061035156,SL,3,-6.961748168945313,-0.0009474169835100514
1978-05-04,1978-05-16,1,96.26000213623048,100.08571624755861,TP,3,10.188362327575684,0.0013878383711198883
1978-05-05,1978-05-16,1,95.93000030517578,99.68857247488839,TP,3,9.987926508222296,0.0013586498177079616
1978-05-08,1978-05-16,1,96.52999877929688,100.13285718645368,TP,3,9.518985225132516,0.0012931032279041605
1978-05-09,1978-05-16,1,96.19000244140624,99.76857539585657,TP,3,9.447148856026791,0.0012816872874293346
1978-05-10,1978-05-16,1,95.9000015258789,99.42428806849888,TP,3,9.28515962328229,0.0012580978470564076
1978-05-11,1978-05-16,1,95.91999816894533,99.37142835344589,TP,3,9.066530558994863,0.001226930981645638
1978-05-12,1978-06-06,1,97.1999969482422,100.72142791748048,TP,3,9.272692916870117,0.0012532922617823565
1978-05-15,1978-05-24,1,98.06999969482422,96.32142693655831,SL,3,-6.539928273882197,-0.0008828268005129701
1978-05-16,1978-05-24,1,98.76000213623048,97.04214423043389,SL,3,-6.449853723798467,-0.0008714369389496933
1978-05-17,1978-05-19,1,99.3499984741211,97.64928327287946,SL,3,-6.40019559914727,-0.0008654818641340538
1978-05-18,1978-05-19,1,99.5999984741211,97.89499718802315,SL,3,-6.413803853716181,-0.0008680733748949819
1978-05-19,1978-05-24,1,98.62000274658205,96.91571589878629,SL,3,-6.408720551627017,-0.0008681389860177
1978-05-22,1978-05-24,1,98.12000274658205,96.43357304164343,SL,3,-6.3536491230556,-0.0008614267307042638
1978-05-23,1978-05-24,1,99.08999633789062,97.39570944649833,SL,3,-6.380130663190557,-0.0008657628849668769
1978-05-24,1978-05-26,1,97.73999786376952,96.05499703543525,SL,3,-6.348222478594111,-0.0008621794915758728
1978-05-25,1978-06-06,1,97.08000183105467,100.43857574462889,TP,3,8.784481735229493,0.0011940878933744195
1978-06-06,1978-06-15,1,99.9499969482422,98.3471396309989,SL,3,-6.108421942574643,-0.0008293367358685536
1978-06-07,1978-06-13,1,100.31999969482422,98.68928582327706,SL,3,-6.193101613725947,-0.0008415315564063236
1978-06-08,1978-06-13,1,100.12000274658205,98.5064321245466,SL,3,-6.141071874346064,-0.000835164464218074
1978-06-09,1978-06-13,1,100.20999908447266,98.61000006539481,SL,3,-6.100627054486944,-0.0008303575942237771
1978-06-12,1978-06-15,1,99.93000030517578,98.34643009730748,SL,3,-6.050500624520444,-0.0008242192723365745
1978-06-15,1978-06-16,1,99.4800033569336,97.92643356323242,SL,3,-5.959149391174316,-0.0008124447368108435
1978-06-26,1978-06-26,1,95.8499984741211,94.32214191981724,SL,3,-5.871119658333921,-0.0008010939871441474
1978-06-27,1978-07-14,1,94.5999984741211,97.62856946672713,TP,3,7.801912982395741,0.0010653975470759605
1978-06-28,1978-07-17,1,94.9800033569336,98.01428985595703,TP,3,7.817919486999513,0.0010664471401622367
1978-06-29,1978-07-05,1,95.4000015258789,93.90500095912388,SL,3,-5.77120170484271,-0.0007864144563566198
1978-06-30,1978-07-05,1,95.56999969482422,94.08571297781808,SL,3,-5.7395701501029,-0.0007827197155729275
1978-07-03,1978-07-05,1,95.52999877929688,94.07071195329938,SL,3,-5.664450474330375,-0.0007730805605601909
1978-07-05,1978-07-06,1,95.08999633789062,93.66785267421177,SL,3,-5.55170098005023,-0.0007582787926317221
1978-07-17,1978-07-28,1,97.58000183105467,100.3585750034877,TP,3,7.042979511805919,0.0009626949853313472
1978-07-18,1978-07-31,1,97.77999877929688,100.53714316231863,TP,3,6.978093152727369,0.0009529083998326013
1978-07-19,1978-07-27,1,96.87000274658205,99.62286158970424,TP,3,6.967966521126847,0.0009506196825663377
1978-07-20,1978-07-31,1,98.12000274658205,100.92286246163505,TP,3,7.114219136919264,0.0009696507382879821
1978-07-21,1978-07-31,1,98.02999877929688,100.89428710937499,TP,3,7.298774993896442,0.0009938415728053388
1978-07-24,1978-07-31,1,97.75,100.68000357491628,TP,3,7.496760724748853,0.0010197868983653183
1978-07-25,1978-07-31,1,97.72000122070312,100.70429011753626,TP,3,7.659706686837296,0.001040891005720469
1978-07-26,1978-08-02,1,99.08000183105467,102.08000619070869,TP,3,7.702773073468878,0.0010456549598580785
1978-07-27,1978-08-02,1,99.08000183105467,101.99429103306359,TP,3,7.4456276005335855,0.0010096915555766223
1978-07-28,1978-08-02,1,99.54000091552734,102.49286106654576,TP,3,7.559960450308658,0.0010241619920115471
1978-07-31,1978-08-02,1,100.0,102.98428889683314,TP,3,7.652866690499405,0.0010356874625259893
1978-08-01,1978-08-03,1,100.68000030517578,103.69857461111886,TP,3,7.753682916913702,0.0010482455971406262
1978-08-02,1978-08-03,1,100.66000366210938,103.70429229736328,TP,3,7.83088589477539,0.0010575743210429016
1978-08-03,1978-08-17,1,102.91999816894533,106.22000013078963,TP,3,8.59124589102607,0.0011590364511871894
1978-08-04,1978-09-08,1,103.51000213623048,106.89571925571988,TP,3,8.846621352059506,0.0011921072053170108
1978-08-07,1978-09-11,1,103.91999816894533,107.35142953055247,TP,3,8.98253409031458,0.0012089805960621065
1978-08-08,1978-09-08,1,103.5500030517578,107.03143310546874,TP,3,9.13364015197754,0.0012278338924158014
1978-08-09,1978-09-11,1,104.01000213623048,107.49857439313618,TP,3,9.153686764308402,0.0012290197234704648
1978-08-10,1978-08-30,1,104.5,102.73214231218611,SL,3,-6.617073063441661,-0.0008873507216816336
1978-08-11,1978-09-11,1,103.66000366210938,107.26143319266183,TP,3,9.493308580671025,0.0012741850855772807
1978-08-14,1978-09-11,1,103.95999908447266,107.62000056675502,TP,3,9.668124449593686,0.0012959974058641232
1978-08-15,1978-09-11,1,103.97000122070312,107.63714490618025,TP,3,9.689521052769276,0.0012971844403692563
1978-08-16,1978-09-11,1,103.8499984741211,107.64285605294364,TP,3,10.067022741045283,0.0013459764917004944
1978-08-17,1978-08-30,1,104.6500015258789,102.7414300101144,SL,3,-7.039664551871158,-0.0009399488761487099
1978-08-18,1978-08-22,1,105.08000183105467,103.14857319423129,SL,3,-7.1095259159633155,-0.0009501700043836525
1978-08-21,1978-08-30,1,104.7300033569336,102.80286026000977,SL,3,-7.095619300842285,-0.000949213334782835
1978-08-22,1978-09-11,1,103.88999938964844,107.77999877929688,TP,3,10.358328170776367,0.0013869973276749888
1978-08-23,1978-09-11,1,104.30999755859376,108.00285448346821,TP,3,9.765640781947562,0.0013058243281235929
1978-08-24,1978-08-29,1,104.91000366210938,103.13714708600725,SL,3,-6.633299739292714,-0.0008858228730707032
1978-08-25,1978-08-29,1,105.08000183105467,103.3321451459612,SL,3,-6.558810060773565,-0.0008766519446990266
1978-08-28,1978-08-29,1,104.9000015258789,103.17857306344169,SL,3,-6.478985391889288,-0.0008667423939199505
1978-08-29,1978-09-11,1,103.95999908447266,107.37142726353237,TP,3,8.922404539925717,0.0011946523267768422
1978-08-30,1978-09-08,1,103.38999938964844,106.71571241106307,TP,3,8.666969066074941,0.0011590664855358542
1978-09-08,1978-09-15,1,105.5,103.9178570338658,SL,3,-6.062928898402598,-0.0008098796609351599
1978-09-11,1978-09-14,1,106.79000091552734,105.2064290727888,SL,3,-6.0710855309622325,-0.0008116265351506052
1978-09-12,1978-09-14,1,106.9800033569336,105.40571648733957,SL,3,-6.043800618852857,-0.0008086352009424288
1978-09-22,1978-10-11,1,101.9000015258789,105.41571807861327,TP,3,9.241449653625446,0.0012374679046339263
1978-09-25,1978-10-10,1,101.83999633789062,105.3585717337472,TP,3,9.250206198556047,0.001237109558439881
1978-09-26,1978-10-10,1,101.86000061035156,105.34857504708425,TP,3,9.160143308367017,0.0012235510076119532
1978-09-27,1978-10-12,1,102.62000274658205,106.09000505719867,TP,3,9.102146923610118,0.0012143184557721792
1978-09-28,1978-10-10,1,101.66000366210938,105.18429238455636,TP,3,9.267886156354619,0.0012349301471838395
1978-09-29,1978-10-11,1,101.95999908447266,105.43714359828404,TP,3,9.125553544180727,0.0012144647882876788
1978-10-02,1978-10-12,1,102.54000091552734,105.9885733468192,TP,3,9.03809729112897,0.0012013667463331235
1978-10-03,1978-10-17,1,102.95999908447266,101.24785614013672,SL,3,-6.44530883026123,-0.0008556987397884941
1978-10-04,1978-10-12,1,102.5999984741211,105.9385702950614,TP,3,8.707915467398545,0.001157079367569336
1978-10-05,1978-10-17,1,103.05999755859376,101.40856933593751,SL,3,-6.263464660644531,-0.0008313068398637141
1978-10-06,1978-10-17,1,103.2699966430664,101.6185689653669,SL,3,-6.264093023027705,-0.0008320819535258885
1978-10-09,1978-10-17,1,103.5199966430664,101.93071147373745,SL,3,-6.07841549791608,-0.0008080901388249625
1978-10-10,1978-10-16,1,104.58999633789062,103.00928224836076,SL,3,-6.055912257603261,-0.0008057495816385453
1978-10-11,1978-10-16,1,104.45999908447266,102.91857092721122,SL,3,-5.937664469037725,-0.0007906535780002602
1978-10-13,1978-10-16,1,104.87999725341795,103.32356916155132,SL,3,-5.983924267360161,-0.0007974439893241939
1978-10-16,1978-10-16,1,104.62999725341795,103.07642636980327,SL,3,-5.974602642604301,-0.0007968371817519272
1978-10-20,1978-10-20,1,99.26000213623048,97.58643068586078,SL,3,-6.318494357517812,-0.0008433743066066647
1978-10-30,1978-10-30,1,94.58999633789062,92.6242822919573,SL,3,-7.180912126813647,-0.0009592963758204387
1978-10-31,1978-10-31,1,95.05999755859376,92.92428370884488,SL,3,-7.692321541922427,-0.0010286021746188404
1978-11-01,1978-11-14,1,94.12999725341795,91.90571158272877,SL,3,-7.9552470038278065,-0.0010648553651072556
1978-11-02,1978-11-07,1,96.8499984741211,94.45071302141461,SL,3,-8.488406353541802,-0.0011374329986953964
1978-11-03,1978-11-08,1,95.61000061035156,93.12500054495675,SL,3,-8.741830198015498,-0.001172725288662945
1978-11-06,1978-11-07,1,96.18000030517578,93.69714300973074,SL,3,-8.73711188725066,-0.0011734684787020452
1978-11-07,1978-11-14,1,94.75,92.30214255196707,SL,3,-8.627822344098803,-0.0011601513640662222
1978-11-08,1979-01-04,1,93.8499984741211,98.77142769949778,TP,3,13.48273768070769,0.0018150796425436496
1978-11-09,1978-11-14,1,94.4499969482422,91.99928229195733,SL,3,-8.635493959699346,-0.001160425386030882
1978-11-10,1978-11-14,1,94.41999816894533,92.00642613002233,SL,3,-8.523976111275815,-0.0011467705179217858
1978-11-13,1978-11-14,1,94.7699966430664,92.41071047101701,SL,3,-8.362168506077381,-0.0011262933813113308
1978-11-14,1978-12-06,1,93.12999725341795,97.86571284702845,TP,3,12.927756789071225,0.001743191939077591
1978-11-15,1978-12-05,1,92.48999786376952,97.15857151576449,TP,4,17.304334616524823,0.0023292737953882095
1978-11-16,1978-12-05,1,92.70999908447266,97.32000078473772,TP,4,17.069166804722343,0.0022922793619199276
1978-11-17,1978-12-06,1,93.70999908447266,98.20143018450055,TP,3,12.19316330283027,0.0016337185008911202
1978-11-20,1978-12-06,1,94.41999816894533,98.56857299804688,TP,3,11.16246449279781,0.0014931794053864862
1978-11-21,1978-12-18,1,95.25,93.28356988089425,SL,3,-7.185040357317256,-0.0009596947451499366
1978-12-06,1978-12-13,1,97.44000244140624,95.88214438302175,SL,3,-5.965894182477666,-0.0007976207456606862
1978-12-07,1978-12-13,1,97.48999786376952,95.92928259713308,SL,3,-5.9746157935006154,-0.0007994244343434214
1978-12-08,1978-12-14,1,97.08000183105467,95.51714433942522,SL,3,-5.979812480381539,-0.0008007599162186909
1979-01-05,1979-01-26,1,98.58000183105467,101.97000231061662,TP,3,8.87426143319268,0.0011893094888286966
1979-01-08,1979-01-26,1,99.12999725341795,102.56285422188894,TP,3,9.001180913652705,0.0012048859831228472
1979-01-09,1979-01-26,1,98.8000030517578,102.24285997663225,TP,3,9.03217076546807,0.0012075792477398027
1979-01-10,1979-01-26,1,99.33000183105467,102.58000074114118,TP,3,8.452006724766347,0.00112864979350367
1979-01-11,1979-01-26,1,98.7699966430664,101.97285352434432,TP,3,8.31226065390453,0.0011087372427477694
1979-01-12,1979-01-26,1,99.31999969482422,102.51714324951172,TP,3,8.293470664978027,0.0011050057646635376
1979-01-15,1979-02-05,1,99.93000030517578,98.31285694667271,SL,3,-6.151220076424741,-0.0008186718609098973
1979-01-16,1979-01-17,1,100.69000244140624,99.09857395717074,SL,3,-6.076355460030698,-0.000809370665310578
1979-01-18,1979-02-05,1,99.4800033569336,97.87643214634487,SL,3,-6.109153641836977,-0.0008143985340476161
1979-01-19,1979-02-05,1,99.72000122070312,98.11143057686942,SL,3,-6.124871935163213,-0.0008171594003751167
1979-01-22,1979-02-05,1,99.75,98.15571485246932,SL,3,-6.082105442592051,-0.0008121172709217216
1979-01-23,1979-02-05,1,99.9000015258789,98.32643072945731,SL,3,-6.020412393842412,-0.0008045330397532433
1979-01-24,1979-02-01,1,100.5999984741211,99.03428431919643,SL,3,-5.998942460196353,-0.0008023094066086748
1979-01-25,1979-02-05,1,100.16000366210938,98.61286108834403,SL,3,-5.941907732282354,-0.0007953195713910928
1979-01-26,1979-01-31,1,101.19000244140624,99.63357380458285,SL,3,-5.972855917794369,-0.0008000982949658854
1979-01-29,1979-01-31,1,101.86000061035156,100.29714366367885,SL,3,-5.9941508418491845,-0.0008035938261855402
1979-03-19,1979-04-04,1,100.69000244140624,103.63000379289898,TP,3,7.517934047154,0.0010086873443531335
1979-03-20,1979-04-06,1,101.05999755859376,103.9442858014788,TP,3,7.349684735979322,0.0009851195194205307
1979-03-21,1979-04-04,1,100.5,103.38714381626673,TP,3,7.359931448800186,0.0009855220868386935
1979-03-22,1979-05-07,1,101.25,99.7842848641532,SL,3,-5.700895407540421,-0.0007626194364959546
1979-03-23,1979-04-02,1,101.66999816894533,100.1857114519392,SL,3,-5.757870145525221,-0.0007708289028140057
1979-03-26,1979-05-07,1,101.5999984741211,100.13856833321708,SL,3,-5.689090418134405,-0.0007622086204732912
1979-03-27,1979-05-07,1,101.04000091552734,99.57857077462333,SL,3,-5.687410425458624,-0.0007625647731386274
1979-03-28,1979-04-02,1,102.4800033569336,100.99428776332311,SL,3,-5.7645867909022375,-0.0007735023822362418
1979-03-29,1979-04-02,1,102.12000274658205,100.6450015476772,SL,3,-5.731363604954293,-0.0007696397549666021
1979-03-30,1979-04-02,1,102.02999877929688,100.5628547668457,SL,3,-5.707522033691406,-0.0007670285102567915
1979-04-02,1979-05-07,1,101.55999755859376,100.09285354614259,SL,3,-5.706112030029297,-0.0007674276600875542
1979-04-04,1979-04-16,1,102.4000015258789,100.8914293561663,SL,3,-5.8329165137154595,-0.0007850843717468405
1979-04-05,1979-04-16,1,102.6500015258789,101.13357216971261,SL,3,-5.857238073076533,-0.0007889773582216205
1979-04-06,1979-04-12,1,103.26000213623048,101.75714492797853,SL,3,-5.818351631164551,-0.0007843581462531687
1979-04-09,1979-04-12,1,103.18000030517578,101.69285801478794,SL,3,-5.770966872079038,-0.0007785810059253139
1979-04-10,1979-04-16,1,102.87000274658205,101.38643155779158,SL,3,-5.7593235746111375,-0.0007776156053247892
1979-04-11,1979-04-12,1,103.33999633789062,101.87071064540318,SL,3,-5.71787706647601,-0.0007726203589136566
1979-04-12,1979-04-16,1,102.30999755859376,100.80642645699638,SL,3,-5.817643297467943,-0.000786708962496338
